show1761	0.336955699861	0.766409198414	0.717296960948	0.996555212119
show1762	0.0302886297223	0.83764106309	0.543114625367	0.45179054716
show1763	0.605349552302	0.832694496062	0.627503187312	0.221695010661
show1764	0.360218735901	0.132486198698	0.0534935150796	0.948866904377
show1765	0.345305824604	0.973132630751	0.888699359071	0.154621750584
show1766	0.370550151563	0.0424940972956	0.189016785848	0.740193727243
show1767	0.667140766773	0.185997563043	0.0674384114766	0.958115678339
show1768	0.979072966688	0.709812591818	0.366595475504	0.162969076429
show1769	0.41796965751	0.904833394648	0.93858827076	0.276111157712
show1770	0.319184206309	0.488768982571	0.979227807778	0.218899142746
show1771	0.332597828728	0.653322182945	0.535351189361	0.77414681949
show1772	0.0375213714628	0.560001551164	0.420861950129	0.338313855786
show1773	0.448181786847	0.0806007937931	0.577777011679	0.806654370699
show1774	0.993920003617	0.160052926469	0.345475768415	0.204290425139
show1775	0.301792699756	0.615089436386	0.55652765536	0.150824669129
show1776	0.435978047079	0.962097228576	0.847575187721	0.886254131577
show1777	0.000593385330254	0.0707592693195	0.648338299922	0.683514850223
show1778	0.68066645707	0.871435152848	0.3472178999	0.384579312487
show1779	0.670501924354	0.732420145096	0.812356623475	0.263947268637
show1780	0.90103631581	0.00362465419761	0.405648342755	0.1917466732
show1781	0.914318682677	0.793889595744	0.0429241480281	0.907038895256
show1782	0.292833459967	0.0224768220874	0.587302215735	0.0489743308514
show1783	0.966893952665	0.531578165246	0.491267746229	0.496716218061
show1784	0.77983728782	0.738240692737	0.99707868763	0.9037051576
show1785	0.0897547392997	0.676028217371	0.784366409623	0.630569690483
show1786	0.41733923267	0.0394144165741	0.669265945741	0.72558993823
show1787	0.617965518434	0.467861057938	0.91958683577	0.984341954818
show1788	0.42655157819	0.631195497722	0.832926925457	0.529839226157
show1789	0.0513558161545	0.49886931975	0.7419315674	0.240865403998
show1790	0.265471317205	0.0877026654204	0.502231452458	0.277960806154
show1791	0.948360255219	0.873622344146	0.0201148942756	0.12515709015
show1792	0.110624647822	0.877743897916	0.501753276175	0.833060980333
show1793	0.315913386811	0.382627647795	0.712864972074	0.345227262932
show1794	0.295808202495	0.838752892962	0.920543635102	0.471431822097
show1795	0.898632616985	0.97079627166	0.05269415632	0.618473745977
show1796	0.0748033436245	0.446206479151	0.166057732039	0.895114794491
show1797	0.729959596885	0.471382643462	0.153018492806	0.611156908696
show1798	0.776653355244	0.147711868953	0.235426552609	0.317942356954
show1799	0.145180651884	0.630456293917	0.984220716599	0.371609941479
show1800	0.98178013967	0.616889299787	0.471169362363	0.842234967115
show1801	0.762039509159	0.915954883991	0.689233076257	0.277588013718
show1802	0.374129780753	0.710095358208	0.0709880934067	0.739617826972
show1803	0.749124755798	0.623340765651	0.973820341624	0.207394234991
show1804	0.220775053681	0.494905430144	0.675355375542	0.312569055504
show1805	0.952564704531	0.897798903235	0.262098129533	0.511079313268
show1806	0.783756911416	0.721266205262	0.769876656199	0.193313668297
show1807	0.132381133779	0.666006063886	0.00105083446871	0.952671913194
show1808	0.487962618615	0.969597867605	0.199022740063	0.751422205559
show1809	0.729366833741	0.768362597734	0.740953654983	0.178924321303
show1810	0.658586351577	0.019793435622	0.426785635034	0.194392385925
show1811	0.829520921118	0.326239756339	0.852315050444	0.0381744217803
show1812	0.300211714307	0.670716845007	0.787189739092	0.57120878102
show1813	0.370135393804	0.140696427731	0.489734283041	0.228629169268
show1814	0.845859674722	0.843701326292	0.18608357707	0.866743150058
show1815	0.634830843187	0.788227313052	0.0200176725834	0.347000496681
show1816	0.8418608958	0.402312998182	0.436872332291	0.0577011147932
show1817	0.781933056856	0.617749655416	0.883720158032	0.750107450646
show1818	0.83935444651	0.575104357695	0.380599222324	0.897910089403
show1819	0.672333900226	0.627097826455	0.689138380493	0.0849725852311
show1820	0.817466398579	0.796367064029	0.368739836039	0.482294120362
show1821	0.362597237673	0.386065306886	0.794413974745	0.196323902184
show1822	0.760981891027	0.767257198268	0.0415182410307	0.740540865624
show1823	0.944183702965	0.399156502781	0.23594536371	0.643877764798
show1824	0.900471440752	0.22133807943	0.991988135658	0.119199214391
show1825	0.0517109012396	0.944692261436	0.899214194686	0.637021753025
show1826	0.323287849236	0.488672427859	0.846836891202	0.291228140882
show1827	0.0427422860606	0.608198233383	0.599512465817	0.252416766557
show1828	0.310211079851	0.354037273791	0.342608386528	0.701645267028
show1829	0.838325365756	0.0881581734871	0.044804040752	0.859139660551
show1830	0.402951697957	0.199407999183	0.795100965917	0.824738712668
show1831	0.136049535544	0.222862304566	0.181838574028	0.590671800447
show1832	0.263372541044	0.874638954589	0.801237736716	0.273950944764
show1833	0.54315404002	0.947027159956	0.86282116526	0.116308836041
show1834	0.491849620614	0.778620293961	0.171128925913	0.159091300302
show1835	0.410100574933	0.265160987259	0.210896089966	0.274259348456
show1836	0.641734891586	0.669687754065	0.541533436313	0.391938891846
show1837	0.914271352909	0.672660218866	0.699313917012	0.99190584166
show1838	0.198433574305	0.419016202168	0.16618158865	0.401046847794
show1839	0.266364412757	0.769147335835	0.48820368441	0.244513680915
show1840	0.14091744932	0.375007676303	0.686480970887	0.205316214023
show1841	0.261755590573	0.449629378868	0.934902057464	0.807232260191
show1842	0.538858074619	0.202988696726	0.768678252763	0.228142744155
show1843	0.502759191437	0.0525810293292	0.767704845417	0.619945601442
show1844	0.238512601187	0.0563208753418	0.644592735185	0.152612348343
show1845	0.367369845234	0.680230548273	0.0359470594673	0.295474090266
show1846	0.574754649413	0.744037945606	0.139701466706	0.798891764695
show1847	0.525660155512	0.0946566547828	0.436816805458	0.21141038722
show1848	0.991485243825	0.0385986457205	0.846693968203	0.850272831677
show1849	0.0898604161538	0.625161339544	0.854120793997	0.947533752809
show1850	0.743937673794	0.752603876659	0.67415441183	0.29754363338
show1851	0.0156373780479	0.544109212201	0.129451596851	0.0488332061849
show1852	0.455090552725	0.028559181303	0.774004763858	0.591556570668
show1853	0.477739454582	0.947360014976	0.70716498835	0.657784113615
show1854	0.579931726085	0.740049306879	0.674860426198	0.745137141528
show1855	0.462210798312	0.418880676943	0.22561040873	0.577047411837
show1856	0.606469899681	0.769101561469	0.862978462184	0.536468380305
show1857	0.260717482681	0.948535554162	0.936283228037	0.0918588429961
show1858	0.71734428961	0.788239978396	0.366294757684	0.969257546198
show1859	0.621783543985	0.816195185027	0.857583128983	0.205632422215
show1860	0.530952106007	0.156525427648	0.793492804503	0.0681101882874
show1861	0.430668746999	0.915040618706	0.475729167803	0.0551493317966
show1862	0.536368335656	0.327283289741	0.630976708953	0.536944185165
show1863	0.57868535281	0.719871247506	0.426938265488	0.924232028491
show1864	0.685631105132	0.329771937077	0.377419929348	0.299025688344
show1865	0.0849428529805	0.926065841789	0.0790311772863	0.619798576696
show1866	0.424258343417	0.396091360013	0.178587662035	0.177837250859
show1867	0.835579740166	0.793304809437	0.153844483386	0.923181060562
show1868	0.86180245731	0.0321819181099	0.0403406717863	0.595793304664
show1869	0.261637045295	0.000193836935906	0.824757765837	0.322729839121
show1870	0.802325733026	0.56529757314	0.91452189324	0.407874446859
show1871	0.591078332786	0.799628001889	0.739098305455	0.191987285426
show1872	0.532369906247	0.873527424203	0.818214743078	0.480476778386
show1873	0.758143402658	0.381269923168	0.830964565825	0.870479487171
show1874	0.447823613253	0.542489338926	0.847166211676	0.27439305185
show1875	0.626533914423	0.140557250703	0.947454021055	0.677285389356
show1876	0.687078483585	0.466293964997	0.0218730511499	0.92738715351
show1877	0.260697072123	0.78365627306	0.788032884958	0.877212235117
show1878	0.91167346227	0.896087221607	0.52119603449	0.839363992533
show1879	0.191932822195	0.455634828754	0.71478812445	0.421125631549
show1880	0.404202932019	0.610031106256	0.2072746468	0.521785108109
show1881	0.118463479497	0.635459639107	0.581515311638	0.905052201876
show1882	0.538685664276	0.339337301413	0.496013143848	0.394914252727
show1883	0.924141581655	0.742822704676	0.82732199395	0.524058787965
show1884	0.501131849143	0.24228993206	0.856411271688	0.169388767376
show1885	0.530590325358	0.595388164697	0.669961314009	0.583848218132
show1886	0.886199027345	0.815850863683	0.153228905732	0.112226658818
show1887	0.215068574798	0.305804579622	0.453693016201	0.128618868622
show1888	0.0618175102025	0.331545665871	0.217915019088	0.0113416924997
show1889	0.558421986999	0.327291741743	0.187274078269	0.583750383824
show1890	0.447371815531	0.046518044215	0.994541669861	0.185178333467
show1891	0.0943736639329	0.157363467812	0.163520092495	0.322342329356
show1892	0.226254368934	0.882648266967	0.345840910077	0.533929265948
show1893	0.734132194297	0.684210324665	0.687776527343	0.972463749213
show1894	0.799349320568	0.056072927611	0.123775597788	0.699376307936
show1895	0.918228061166	0.860697212429	0.850045035015	0.723866180749
show1896	0.27574624159	0.30248520509	0.355870940583	0.766829932713
show1897	0.503575450318	0.202655406742	0.248033974568	0.558852853096
show1898	0.76729119942	0.0518407323091	0.601826872557	0.285990793229
show1899	0.874800466466	0.745294396767	0.883066131991	0.260957979259
show1900	0.750140288761	0.827907064691	0.443002778062	0.827203252784
show1901	0.600633495468	0.355578008975	0.992998952509	0.446818425951
show1902	0.358910736526	0.193759213914	0.0556978136836	0.410641533826
show1903	0.398865344224	0.706483007782	0.746797332483	0.725658409427
show1904	0.291446292103	0.711757405445	0.765433043673	0.647817767187
show1905	0.177599381921	0.285831909152	0.698771386317	0.565577050084
show1906	0.961128598649	0.198683951702	0.339963618	0.543940711654
show1907	0.175057692296	0.618206973667	0.162304819145	0.134194713888
show1908	0.538408093653	0.998032715551	0.728947340233	0.549100170873
show1909	0.226183388634	0.669725049287	0.788699894941	0.673204423111
show1910	0.00351069730121	0.410909362236	0.937759409158	0.110462180935
show1911	0.26520682782	0.653418058897	0.720355938053	0.563314403045
show1912	0.973580380397	0.837956022267	0.0814415590287	0.402342732374
show1913	0.620514636094	0.116437730603	0.453694447285	0.983634923285
show1914	0.650932001266	0.217581738152	0.61933080686	0.724925724763
show1915	0.220421498598	0.156938002234	0.422671763922	0.456374396017
show1916	0.429008109292	0.603096242174	0.864079724224	0.10189381423
show1917	0.759471475433	0.367931759313	0.932659188498	0.949494783991
show1918	0.435182476529	0.79940293426	0.529766199995	0.0292489555632
show1919	0.510386630587	0.584425768014	0.810607905345	0.157117531141
show1920	0.745915603659	0.725324004992	0.516586830979	0.605146766095
show1921	0.783348599542	0.619409200814	0.280927753996	0.97434058491
show1922	0.234854093103	0.743084382538	0.940549182337	0.944719582693
show1923	0.107537206311	0.0309641903183	0.690068349228	0.567633067407
show1924	0.431846227119	0.0635120426141	0.271906262398	0.621301385978
show1925	0.2818416342	0.106502544784	0.825121173921	0.603519550874
show1926	0.707311819676	0.023359052039	0.574380927908	0.545161471515
show1927	0.904908320362	0.83373202756	0.75517354032	0.387124378145
show1928	0.668449305765	0.705012508633	0.162990086013	0.759478744408
show1929	0.586093691004	0.111044497308	0.387106105361	0.92916664198
show1930	0.150115286065	0.293684686157	0.36687193066	0.323410060301
show1931	0.344797064058	0.1672553013	0.752607474033	0.162638415981
show1932	0.23183999699	0.806887608382	0.140167807712	0.416254738074
show1933	0.271802364453	0.122412256933	0.043871854003	0.86704951021
show1934	0.774072920769	0.766286670477	0.295349095167	0.74205240937
show1935	0.456347329143	0.965373752698	0.35098510716	0.575572852819
show1936	0.390767813892	0.63184714344	0.959160635384	0.0945264990084
show1937	0.793207631004	0.0132703322198	0.471048966444	0.73186833265
show1938	0.443878178324	0.775180217674	0.902716810833	0.559911479285
show1939	0.996125136708	0.591181335173	0.904538039495	0.8670779087
show1940	0.0235220887734	0.519889672757	0.751768446363	0.580157632938
show1941	0.533963485172	0.864551955355	0.962279346433	0.99607372879
show1942	0.084787839108	0.28305677024	0.783532204322	0.238506082562
show1943	0.654960291788	0.431481083233	0.739756320136	0.0988196230405
show1944	0.371070277075	0.431928500834	0.658182145443	0.045206196731
show1945	0.945158164439	0.417697974159	0.37973591621	0.494585535122
show1946	0.030361928655	0.618619218374	0.763517918411	0.652106784531
show1947	0.327001782486	0.658603912649	0.480385280862	0.158930843076
show1948	0.506422442085	0.154914948946	0.117489135145	0.213232417224
show1949	0.0224641954802	0.243150398523	0.138066709356	0.452789169551
show1950	0.00379838082977	0.202302749715	0.126388000063	0.1053804697
show1951	0.535726622935	0.212232413834	0.642257764842	0.879083780133
show1952	0.352701494532	0.892546068204	0.311395674268	0.837643648947
show1953	0.961555189807	0.295071126114	0.901490251107	0.963526334823
show1954	0.586815024944	0.224729317451	0.1310722798	0.612344704566
show1955	0.548215996563	0.498777346467	0.929542481276	0.401846600115
show1956	0.992268982298	0.998331461617	0.182927244737	0.319032133064
show1957	0.637813435672	0.720839171254	0.264284145538	0.271831896792
show1958	0.247544490733	0.604904031268	0.841693255695	0.401068820691
show1959	0.0567845252169	0.850498453743	0.483020490875	0.143763322737
show1960	0.679963777492	0.711914372618	0.305338385428	0.597866569475
show1961	0.755579096139	0.272947424801	0.285359991555	0.61563112806
show1962	0.681500882449	0.282961776066	0.65311790709	0.624236331945
show1963	0.88793710451	0.188007041897	0.72033954984	0.756208541403
show1964	0.269574945024	0.278039840775	0.941856121341	0.605071022259
show1965	0.261755272764	0.297423287541	0.274835211179	0.187402864619
show1966	0.938110649584	0.79880297186	0.115743680448	0.713889101198
show1967	0.821954901938	0.954389212689	0.979132483249	0.735238871353
show1968	0.484570184854	0.643370675818	0.87467486827	0.499300211974
show1969	0.00134824283036	0.211053206706	0.763806734099	0.72147515473
show1970	0.819202790159	0.162187294782	0.120748951402	0.0479297347206
show1971	0.993752435306	0.833832073081	0.703231762072	0.76898850143
show1972	0.150912747925	0.420460387928	0.140545361471	0.952304582847
show1973	0.355996787112	0.662762493064	0.10090197887	0.326370123151
show1974	0.920344338597	0.744456752618	0.27791406072	0.847528993655
show1975	0.799589557809	0.408938012298	0.668190282766	0.61855549132
show1976	0.87118263861	0.64791993477	0.0901135119017	0.990617362876
show1977	0.258392206492	0.824198247553	0.97782842899	0.00140393571819
show1978	0.728305558715	0.17959399909	0.567580095174	0.690220125015
show1979	0.177966095304	0.593547135424	0.162937483704	0.842794560709
show1980	0.497629826746	0.7457681615	0.850689856508	0.774336555713
show1981	0.952982476316	0.478399163936	0.938177481699	0.970792012535
show1982	0.689686829751	0.17384909734	0.414105391642	0.342216807649
show1983	0.725216151679	0.794350565504	0.752302547245	0.919370989713
show1984	0.759897595812	0.303915967366	0.057984517789	0.946024856653
show1985	0.276625572733	0.634445903537	0.414312918613	0.124579289634
show1986	0.923260593235	0.308732946929	0.0341023735651	0.360364920763
show1987	0.0157814364512	0.0226123573514	0.0733799133181	0.0746464721349
show1988	0.181631597306	0.725498796515	0.918615400784	0.258813210685
show1989	0.371620502649	0.402099073414	0.876355251146	0.913818558835
show1990	0.496019083831	0.0988078092318	0.311276183642	0.358601197774
show1991	0.254098852143	0.762569553021	0.970120073173	0.883304252564
show1992	0.667553797316	0.150043871082	0.271084839516	0.880295713537
show1993	0.632288961992	0.484869992078	0.428928743017	0.181082122772
show1994	0.89982503515	0.755156577969	0.445576453912	0.474049906057
show1995	0.39005265512	0.561826147401	0.0251501893779	0.00350769660597
show1996	0.0748933586496	0.979188361336	0.243321969228	0.126179299167
show1997	0.303636935576	0.39223432383	0.398990081021	0.882430745311
show1998	0.698665713947	0.983947283461	0.38262430048	0.693656903858
show1999	0.417420107718	0.850983304086	0.437935714969	0.461689660796
